55,117.586336,0.725806500000004,69,,58,0
32,117.8282715,0.0141129041666659,56,,58,0
39,117.8282715,0.0141129041666659,66,,58,0
32,118.19117475,0.356854862500001,56,,58,0
39,118.19117475,0.356854862500001,66,,58,0
55,118.3121425,0.00907258124999544,64,,58,0
32,118.554078,0.357862927083332,59,,58,0
39,118.554078,0.357862927083332,69,,58,0
43,118.554078,0.479838741666669,59,,58,0
55,118.554078,0.479838741666669,73,,58,0
32,118.91698125,0.359879056250008,56,,58,0
39,118.91698125,0.359879056250008,66,,58,0
41,119.037949,0.477822612500006,57,,58,0
53,119.037949,0.477822612500006,71,,58,0
32,119.2798845,0.224798402083337,56,,58,0
39,119.2798845,0.239919370833348,70,,58,0
-4,119.52182,1.93548400000002,-1,0,59,0
-1,119.52182,1.92548400000002,-1,5,59,0
31,119.52182,0.241935499999997,61,,59,0
38,119.52182,0.241935499999997,75,,59,0
48,119.52182,1.45564525833335,56,,59,0
60,119.52182,1.45564525833335,70,,59,0
31,119.7637555,0.0141129041666659,56,,59,0
38,119.7637555,0.0141129041666659,66,,59,0
31,120.12665875,0.356854862500001,56,,59,0
38,120.12665875,0.356854862500001,66,,59,0
31,120.489562,0.357862927083332,59,,59,0
38,120.489562,0.357862927083332,69,,59,0
31,120.85246525,0.359879056250008,56,,59,0
38,120.85246525,0.359879056250008,66,,59,0
46,120.973433,0.477822612500006,57,,59,0
58,120.973433,0.477822612500006,71,,59,0
31,121.2153685,0.224798402083337,56,,59,0
38,121.2153685,0.239919370833348,70,,59,0
-4,121.457304,1.93548399999999,-1,0,60,0
-1,121.457304,1.92548399999999,-1,5,60,0
32,121.457304,0.241935499999997,61,,60,0
39,121.457304,0.241935499999997,61,,60,0
44,121.457304,0.241935499999997,75,,60,0
53,121.457304,2.90322599999999,56,,60,0
55,121.457304,2.91129051666665,56,,60,0
62,121.457304,2.91129051666665,70,,60,0
32,121.6992395,0.0141129041666659,56,,60,0
39,121.6992395,0.0141129041666659,56,,60,0
44,121.6992395,0.0141129041666659,66,,60,0
32,122.06214275,0.356854862500001,56,,60,0
39,122.06214275,0.356854862500001,56,,60,0
44,122.06214275,0.356854862500001,66,,60,0
32,122.425046,0.357862927083332,59,,60,0
39,122.425046,0.357862927083332,59,,60,0
44,122.425046,0.357862927083332,69,,60,0
32,122.78794925,0.359879056249994,56,,60,0
39,122.78794925,0.359879056249994,56,,60,0
44,122.78794925,0.359879056249994,66,,60,0
32,123.1508525,0.224798402083337,56,,60,0
39,123.1508525,0.224798402083337,56,,60,0
44,123.1508525,0.239919370833334,70,,60,0
-4,123.392788,1.935484,-1,0,61,0
-1,123.392788,1.925484,-1,5,61,0
34,123.392788,0.483870999999994,61,,61,0
41,123.392788,0.483870999999994,61,,61,0
46,123.392788,0.483870999999994,75,,61,0
34,123.876659,0.0120967750000034,57,,61,0
41,123.876659,0.0120967750000034,57,,61,0
46,123.876659,0.0120967750000034,67,,61,0
34,124.36053,0.240927435416666,59,,61,0
41,124.36053,0.240927435416666,59,,61,0
46,124.36053,0.240927435416666,59,,61,0
50,124.36053,0.240927435416666,59,,61,0
53,124.36053,0.00806451666666419,73,,61,0
34,124.6024655,0.109879039583333,56,,61,0
41,124.6024655,0.109879039583333,56,,61,0
46,124.6024655,0.109879039583333,56,,61,0
50,124.6024655,0.116935491666666,56,,61,0
53,124.6024655,0.116935491666666,70,,61,0
35,124.72343325,0.345766152083328,56,,61,0
43,124.72343325,0.345766152083328,56,,61,0
47,124.72343325,0.359879056249994,56,,61,0
50,124.72343325,0.599798427083329,56,,61,0
55,124.72343325,0.599798427083329,70,,61,0
31,125.0863365,0.224798402083337,64,,61,0
-4,125.328272,1.935484,-1,0,62,0
-1,125.328272,0.957742000000001,-1,5,62,0
24,125.328272,0.241935499999997,59,,62,0
36,125.328272,0.256048404166663,75,,62,0
43,125.328272,0.483870999999994,61,,62,0
48,125.328272,0.495967774999997,75,,62,0
24,125.5702075,0.0141129041666659,62,,62,0
36,125.812143,0.223790337500006,65,,62,0
43,125.812143,0.0120967750000034,57,,62,0
51,125.812143,0.478830677083337,71,,62,0
39,126.0540785,0.22681453125,64,,62,0
-1,126.296014,0.957742000000001,-1,5,62,0
29,126.296014,0.116935491666666,67,,62,0
48,126.296014,0.357862927083346,59,,62,0
53,126.296014,0.357862927083346,73,,62,0
41,126.41698175,0.108870975000002,64,,62,0
29,126.5379495,0.224798402083337,64,,62,0
48,126.65891725,0.359879056249994,56,,62,0
51,126.65891725,0.359879056249994,70,,62,0
41,126.779885,0.223790337500006,65,,62,0
29,127.0218205,0.224798402083337,64,,62,0
48,127.0218205,0.224798402083337,56,,62,0
53,127.0218205,0.239919370833334,70,,62,0
-4,127.263756,1.93548400000003,-1,0,63,0
-1,127.263756,0.957742000000015,-1,5,63,0
34,127.263756,0.241935499999997,69,,63,0
46,127.263756,0.241935499999997,72,,63,0
50,127.263756,0.241935499999997,72,,63,0
53,127.263756,0.241935499999997,67,,63,0
34,127.5056915,0.0141129041666659,64,,63,0
50,127.5056915,0.0141129041666659,56,,63,0
53,127.5056915,0.0141129041666659,70,,63,0
34,127.747627,0.223790337500006,65,,63,0
50,127.747627,0.223790337500006,57,,63,0
53,127.747627,0.223790337500006,57,,63,0
58,127.747627,0.237903241666672,71,,63,0
38,127.9895625,0.22681453125,64,,63,0
56,127.9895625,0.22681453125,64,,63,0
-1,128.231498,0.957742000000015,-1,5,63,0
27,128.231498,0.11693549166668,66,,63,0
51,128.231498,0.11693549166668,59,,63,0
55,128.231498,0.123991943750013,73,,63,0
39,128.35246575,0.108870975000002,64,,63,0
53,128.35246575,0.219758079166667,64,,63,0
27,128.4734335,0.238911306250003,63,,63,0
51,128.59440125,0.599798427083329,56,,63,0
55,128.59440125,0.599798427083329,66,,63,0
27,128.715369,0.223790337499992,56,,63,0
39,128.715369,0.237903241666658,71,,63,0
26,128.9573045,0.224798402083337,55,,63,0
38,128.9573045,0.239919370833348,70,,63,0
-4,129.19924,1.935484,-1,0,64,0
-1,129.19924,0.957741999999987,-1,5,64,0
24,129.19924,0.241935500000011,59,,64,0
36,129.19924,0.241935500000011,75,,64,0
48,129.19924,0.495967774999997,61,,64,0
51,129.19924,0.483870999999994,61,,64,0
55,129.19924,0.483870999999994,75,,64,0
24,129.4411755,0.0141129041666659,54,,64,0
36,129.4411755,0.0141129041666659,66,,64,0
36,129.683111,0.223790337499992,65,,64,0
51,129.683111,0.0120967750000034,57,,64,0
55,129.683111,0.0120967750000034,57,,64,0
58,129.683111,0.478830677083323,71,,64,0
39,129.9250465,0.22681453125,64,,64,0
-1,130.166982,0.957742000000015,-1,5,64,0
29,130.166982,0.22681453125,59,,64,0
41,130.166982,0.240927435416666,73,,64,0
53,130.166982,0.357862927083346,59,,64,0
56,130.166982,0.357862927083346,59,,64,0
60,130.166982,0.357862927083346,73,,64,0
41,130.4089175,0.238911306250003,64,,64,0
53,130.52988525,0.344758087499997,64,,64,0
29,130.650853,0.223790337499992,57,,64,0
41,130.650853,0.237903241666658,71,,64,0
24,130.8927885,0.224798402083337,54,,64,0
36,130.8927885,0.239919370833348,70,,64,0
51,130.8927885,0.224798402083337,64,,64,0
-4,131.134724,1.93548399999995,-1,0,65,0
-1,131.134724,0.957741999999987,-1,5,65,0
34,131.134724,0.241935500000011,69,,65,0
50,131.134724,0.241935500000011,69,,65,0
34,131.3766595,0.0141129041666659,64,,65,0
50,131.3766595,0.0141129041666659,64,,65,0
38,131.618595,0.223790337499992,65,,65,0
48,131.618595,0.223790337499992,65,,65,0
41,131.8605305,0.22681453125,64,,65,0
50,131.8605305,0.22681453125,64,,65,0
-1,132.102466,0.957741999999959,-1,5,65,0
27,132.102466,0.22681453125,58,,65,0
39,132.102466,0.240927435416666,73,,65,0
53,132.102466,0.11693549166668,67,,65,0
51,132.22343375,0.233870983333333,64,,65,0
39,132.3444015,0.224798402083337,64,,65,0
51,132.46536925,0.235887112499995,64,,65,0
27,132.586337,0.223790337499963,64,,65,0
53,132.70730475,0.109879039583319,64,,65,0
26,132.8282725,0.224798402083337,63,,65,0
55,132.8282725,0.109879039583348,64,,65,0
58,132.94924025,0.11491936249999,64,,65,0
-4,133.070208,1.93548400000003,-1,0,66,0
-1,133.070208,0.957741999999987,-1,5,66,0
24,133.070208,0.241935500000011,59,,66,0
36,133.070208,0.256048404166677,75,,66,0
48,133.070208,0.495967774999997,61,,66,0
55,133.070208,0.495967774999997,61,,66,0
60,133.070208,0.495967774999997,75,,66,0
24,133.3121435,0.0141129041666659,62,,66,0
36,133.554079,0.223790337499992,65,,66,0
43,133.554079,0.478830677083323,57,,66,0
51,133.554079,0.478830677083323,71,,66,0
39,133.7960145,0.22681453125,64,,66,0
-1,134.03795,0.957742000000044,-1,5,66,0
29,134.03795,0.11693549166668,67,,66,0
48,134.03795,0.357862927083346,59,,66,0
53,134.03795,0.357862927083346,73,,66,0
41,134.15891775,0.108870975000002,64,,66,0
29,134.2798855,0.224798402083337,64,,66,0
48,134.40085325,0.359879056250008,56,,66,0
51,134.40085325,0.359879056250008,70,,66,0
41,134.521821,0.223790337499992,65,,66,0
29,134.7637565,0.224798402083337,64,,66,0
48,134.7637565,0.224798402083337,56,,66,0
53,134.7637565,0.239919370833348,70,,66,0
-4,135.005692,1.935484,-1,0,67,0
-1,135.005692,0.957741999999987,-1,5,67,0
34,135.005692,0.241935500000011,69,,67,0
46,135.005692,0.241935500000011,72,,67,0
50,135.005692,0.241935500000011,72,,67,0
53,135.005692,0.241935500000011,67,,67,0
34,135.2476275,0.0141129041666659,64,,67,0
50,135.2476275,0.0141129041666659,56,,67,0
53,135.2476275,0.0141129041666659,70,,67,0
38,135.489563,0.223790337499992,65,,67,0
50,135.489563,0.223790337499992,57,,67,0
53,135.489563,0.223790337499992,57,,67,0
58,135.489563,0.237903241666658,71,,67,0
41,135.7314985,0.22681453125,64,,67,0
56,135.7314985,0.22681453125,64,,67,0
-1,135.973434,0.957742000000015,-1,5,67,0
27,135.973434,0.22681453125,58,,67,0
39,135.973434,0.240927435416666,73,,67,0
51,135.973434,0.11693549166668,59,,67,0
55,135.973434,0.123991943750013,73,,67,0
53,136.09440175,0.219758079166667,64,,67,0
39,136.2153695,0.238911306250003,64,,67,0
51,136.33633725,0.599798427083329,56,,67,0
55,136.33633725,0.599798427083329,66,,67,0
27,136.457305,0.223790337499992,56,,67,0
39,136.457305,0.237903241666658,71,,67,0
26,136.6992405,0.224798402083337,63,,67,0
-4,136.941176,1.935484,-1,0,68,0
-1,136.941176,0.957741999999987,-1,5,68,0
24,136.941176,0.241935500000011,59,,68,0
36,136.941176,0.241935500000011,75,,68,0
48,136.941176,0.495967774999997,61,,68,0
51,136.941176,0.483870999999994,61,,68,0
55,136.941176,0.483870999999994,75,,68,0
36,137.1831115,0.0141129041666659,64,,68,0
24,137.425047,0.223790337499992,55,,68,0
36,137.425047,0.237903241666658,71,,68,0
51,137.425047,0.0120967750000034,57,,68,0
55,137.425047,0.0120967750000034,57,,68,0
58,137.425047,0.478830677083323,71,,68,0
36,137.6669825,0.22681453125,64,,68,0
-1,137.908918,0.957742000000015,-1,5,68,0
29,137.908918,0.22681453125,59,,68,0
41,137.908918,0.240927435416666,73,,68,0
53,137.908918,0.357862927083346,59,,68,0
56,137.908918,0.357862927083346,59,,68,0
60,137.908918,0.357862927083346,73,,68,0
41,138.1508535,0.238911306250003,64,,68,0
53,138.27182125,0.344758087499997,64,,68,0
29,138.392789,0.223790337499992,57,,68,0
41,138.392789,0.237903241666658,71,,68,0
41,138.6347245,0.224798402083337,64,,68,0
51,138.6347245,0.224798402083337,64,,68,0
-4,138.87666,1.935484,-1,0,69,0
-1,138.87666,1.925484,-1,5,69,0
34,138.87666,0.241935500000011,61,,69,0
46,138.87666,0.241935500000011,71,,69,0
50,138.87666,0.241935500000011,61,,69,0
58,138.87666,0.241935500000011,71,,69,0
34,139.1185955,0.0141129041666659,56,,69,0
46,139.1185955,0.0141129041666659,70,,69,0
50,139.1185955,0.0141129041666659,56,,69,0
58,139.1185955,0.0141129041666659,70,,69,0
31,139.360531,0.223790337499992,57,,69,0
43,139.360531,0.237903241666658,71,,69,0
46,139.360531,0.223790337499992,57,,69,0
55,139.360531,0.237903241666658,71,,69,0
34,139.6024665,0.240927435416666,56,,69,0
46,139.6024665,0.240927435416666,70,,69,0
51,139.6024665,0.240927435416666,56,,69,0
58,139.6024665,0.240927435416666,70,,69,0
34,139.844402,0.357862927083346,59,,69,0
46,139.844402,0.357862927083346,73,,69,0
51,139.844402,0.357862927083346,59,,69,0
58,139.844402,0.357862927083346,73,,69,0
36,140.20730525,0.599798427083329,56,,69,0
48,140.20730525,0.599798427083329,70,,69,0
51,140.20730525,0.599798427083329,56,,69,0
60,140.20730525,0.599798427083329,70,,69,0
-4,140.812144,1.935484,-1,0,70,0
-1,140.812144,1.925484,-1,5,70,0
27,140.812144,0.241935500000011,68,,70,0
43,140.812144,0.483870999999994,61,,70,0
46,140.812144,0.495967774999997,61,,70,0
51,140.812144,0.483870999999994,75,,70,0
34,141.0540795,0.225806466666654,64,,70,0
39,141.296015,0.223790337499992,57,,70,0
43,141.296015,0.0120967750000034,71,,70,0
51,141.296015,0.0120967750000034,65,,70,0
34,141.5379505,0.22681453125,64,,70,0
46,141.5379505,0.11693549166668,64,,70,0
46,141.65891825,0.841733927083368,64,,70,0
27,141.779886,0.22681453125,66,,70,0
34,142.0218215,0.224798402083337,64,,70,0
39,142.263757,0.477822612500006,57,,70,0
43,142.263757,0.477822612500006,71,,70,0
51,142.5056925,0.23991937083332,64,,70,0
-4,142.747628,1.935484,-1,0,71,0
-1,142.747628,1.925484,-1,5,71,0
34,142.747628,0.241935500000011,69,,71,0
51,142.747628,0.373991960416674,69,,71,0
41,142.9895635,0.225806466666654,64,,71,0
53,143.11053125,0.346774216666631,64,,71,0
46,143.231499,0.223790337499992,65,,71,0
41,143.4734345,0.22681453125,64,,71,0
46,143.4734345,0.240927435416666,64,,71,0
34,143.71537,0.22681453125,67,,71,0
46,143.71537,0.483871000000022,67,,71,0
41,143.9573055,0.224798402083337,64,,71,0
46,144.199241,0.233870983333333,65,,71,0
46,144.4411765,0.221774208333329,64,,71,0
-4,144.683112,1.935484,-1,0,72,0
-1,144.683112,0.957741999999987,-1,5,72,0
36,144.683112,0.241935500000011,69,,72,0
55,144.683112,0.373991960416674,69,,72,0
43,144.9250475,0.225806466666654,64,,72,0
56,145.04601525,0.346774216666631,64,,72,0
48,145.166983,0.478830677083323,57,,72,0
51,145.166983,0.478830677083323,71,,72,0
55,145.4089185,0.22681453125,64,,72,0
-1,145.650854,0.957742000000015,-1,5,72,0
34,145.650854,0.22681453125,67,,72,0
53,145.650854,0.357862927083346,67,,72,0
41,145.8927895,0.224798402083337,64,,72,0
51,146.01375725,0.345766152083343,64,,72,0
46,146.134725,0.477822612500006,57,,72,0
50,146.134725,0.477822612500006,71,,72,0
53,146.3766605,0.224798402083337,64,,72,0
-4,146.618596,1.93548399999997,-1,0,73,0
-1,146.618596,1.92548399999997,-1,5,73,0
32,146.618596,0.241935500000011,69,,73,0
55,146.618596,0.373991960416674,69,,73,0
39,146.8605315,0.225806466666654,64,,73,0
56,146.98149925,0.346774216666631,64,,73,0
44,147.102467,0.478830677083323,57,,73,0
48,147.102467,0.478830677083323,71,,73,0
55,147.3444025,0.22681453125,64,,73,0
32,147.586338,0.22681453125,67,,73,0
48,147.586338,0.483871000000022,67,,73,0
39,147.8282735,0.224798402083337,64,,73,0
44,148.070209,0.223790337499992,57,,73,0
48,148.070209,0.233870983333333,71,,73,0
39,148.3121445,0.224798402083337,64,,73,0
48,148.3121445,0.109879039583348,64,,73,0
50,148.43311225,0.11491936249999,64,,73,0
-4,148.55408,1.93548399999997,-1,0,74,0
-1,148.55408,1.92548399999997,-1,5,74,0
34,148.55408,0.241935500000011,69,,74,0
51,148.55408,0.362903250000016,69,,74,0
41,148.7960155,0.225806466666654,64,,74,0
51,148.91698325,0.0110887104166579,64,,74,0
46,149.037951,0.478830677083323,57,,74,0
50,149.037951,0.241935499999983,71,,74,0
50,149.2798865,0.236895177083341,64,,74,0
34,149.521822,0.22681453125,67,,74,0
50,149.521822,0.483871000000022,67,,74,0
41,149.7637575,0.224798402083337,64,,74,0
46,150.005693,0.223790337499992,57,,74,0
50,150.005693,0.233870983333333,71,,74,0
41,150.2476285,0.224798402083337,64,,74,0
51,150.2476285,0.109879039583348,64,,74,0
53,150.36859625,0.11491936249999,64,,74,0
-4,150.489564,1.935484,-1,0,75,0
-1,150.489564,0.957741999999987,-1,5,75,0
39,150.489564,0.241935500000011,69,,75,0
56,150.489564,0.373991960416674,69,,75,0
46,150.7314995,0.225806466666654,64,,75,0
55,150.85246725,0.346774216666631,64,,75,0
51,150.973435,0.223790337499992,65,,75,0
46,151.2153705,0.22681453125,64,,75,0
53,151.2153705,0.22681453125,64,,75,0
-1,151.457306,0.957742000000015,-1,5,75,0
36,151.457306,0.22681453125,67,,75,0
51,151.457306,0.483871000000022,67,,75,0
43,151.6992415,0.224798402083337,64,,75,0
48,151.941177,0.477822612500006,57,,75,0
51,151.941177,0.233870983333333,71,,75,0
55,152.1831125,0.23991937083332,64,,75,0
-4,152.425048,1.93548399999995,-1,0,76,0
-1,152.425048,1.92548399999995,-1,5,76,0
33,152.425048,0.241935500000011,69,,76,0
55,152.425048,0.373991960416674,69,,76,0
41,152.6669835,0.225806466666654,64,,76,0
53,152.78795125,0.346774216666631,64,,76,0
45,152.908919,0.223790337499992,57,,76,0
48,152.908919,0.237903241666658,71,,76,0
41,153.1508545,0.22681453125,64,,76,0
52,153.1508545,0.22681453125,64,,76,0
33,153.39279,0.22681453125,67,,76,0
53,153.39279,0.479838741666669,67,,76,0
36,153.6347255,0.224798402083337,64,,76,0
41,153.876661,0.223790337499992,65,,76,0
48,153.876661,0.477822612499978,65,,76,0
36,154.1185965,0.224798402083337,64,,76,0
-4,154.360532,1.93548399999995,-1,0,77,0
-1,154.360532,1.92548399999995,-1,5,77,0
31,154.360532,0.131048395833346,69,,77,0
48,154.360532,0.734879081249971,69,,77,0
35,154.48149975,0.109879039583348,64,,77,0
38,154.6024675,0.110887104166665,64,,77,0
43,154.72343525,0.11491936249999,64,,77,0
47,154.844403,0.11491936249999,65,,77,0
43,154.96537075,0.108870975000002,64,,77,0
38,155.0863385,0.109879039583319,64,,77,0
50,155.0863385,0.240927435416637,64,,77,0
35,155.20730625,0.115927427083335,64,,77,0
31,155.328274,0.22681453125,67,,77,0
50,155.328274,0.957661354166675,67,,77,0
38,155.5702095,0.224798402083337,64,,77,0
43,155.812145,0.477822612499978,57,,77,0
47,155.812145,0.477822612499978,71,,77,0
-4,156.296016,1.93548399999997,-1,0,78,0
-1,156.296016,1.92548399999997,-1,5,78,0
27,156.296016,0.241935500000011,68,,78,0
43,156.296016,0.483870999999994,61,,78,0
46,156.296016,0.495967774999997,61,,78,0
51,156.296016,0.483870999999994,75,,78,0
34,156.5379515,0.225806466666654,64,,78,0
39,156.779887,0.223790337499992,57,,78,0
43,156.779887,0.0120967750000034,71,,78,0
51,156.779887,0.0120967750000034,65,,78,0
34,157.0218225,0.22681453125,64,,78,0
46,157.0218225,0.11693549166668,64,,78,0
46,157.14279025,0.841733927083339,64,,78,0
27,157.263758,0.22681453125,66,,78,0
34,157.5056935,0.224798402083337,64,,78,0
39,157.747629,0.223790337499992,57,,78,0
43,157.747629,0.237903241666658,71,,78,0
34,157.9895645,0.23991937083332,64,,78,0
51,157.9895645,0.23991937083332,64,,78,0
-4,158.2315,1.935484,-1,0,79,0
-1,158.2315,1.925484,-1,5,79,0
34,158.2315,0.241935500000011,69,,79,0
51,158.2315,0.373991960416674,69,,79,0
41,158.4734355,0.225806466666654,64,,79,0
53,158.59440325,0.346774216666631,64,,79,0
46,158.715371,0.223790337499992,65,,79,0
41,158.9573065,0.22681453125,64,,79,0
46,158.9573065,0.240927435416666,64,,79,0
34,159.199242,0.22681453125,67,,79,0
46,159.199242,0.483871000000022,67,,79,0
41,159.4411775,0.224798402083337,64,,79,0
46,159.683113,0.219758079166667,65,,79,0
41,159.9250485,0.224798402083337,64,,79,0
46,159.9250485,0.224798402083337,64,,79,0
-4,160.166984,1.935484,-1,0,80,0
-1,160.166984,0.957741999999987,-1,5,80,0
36,160.166984,0.241935500000011,69,,80,0
55,160.166984,0.373991960416674,69,,80,0
43,160.4089195,0.225806466666654,64,,80,0
56,160.52988725,0.346774216666631,64,,80,0
48,160.650855,0.223790337499992,57,,80,0
51,160.650855,0.237903241666658,71,,80,0
43,160.8927905,0.22681453125,64,,80,0
55,160.8927905,0.22681453125,64,,80,0
-1,161.134726,0.957742000000015,-1,5,80,0
34,161.134726,0.22681453125,67,,80,0
53,161.134726,0.357862927083346,67,,80,0
41,161.3766615,0.224798402083337,64,,80,0
51,161.49762925,0.344758087499997,64,,80,0
46,161.618597,0.223790337499992,57,,80,0
50,161.618597,0.237903241666658,71,,80,0
41,161.8605325,0.224798402083337,64,,80,0
53,161.8605325,0.224798402083337,64,,80,0
-4,162.102468,1.93548399999995,-1,0,81,0
-1,162.102468,1.92548399999995,-1,5,81,0
32,162.102468,0.241935500000011,69,,81,0
55,162.102468,0.373991960416674,69,,81,0
39,162.3444035,0.225806466666654,64,,81,0
56,162.46537125,0.346774216666631,64,,81,0
44,162.586339,0.223790337499992,57,,81,0
48,162.586339,0.237903241666658,71,,81,0
39,162.8282745,0.22681453125,64,,81,0
55,162.8282745,0.22681453125,64,,81,0
32,163.07021,0.22681453125,67,,81,0
48,163.07021,0.483871000000022,67,,81,0
39,163.3121455,0.224798402083337,64,,81,0
44,163.554081,0.223790337499992,57,,81,0
48,163.554081,0.233870983333333,71,,81,0
39,163.7960165,0.224798402083309,64,,81,0
48,163.7960165,0.109879039583319,64,,81,0
50,163.91698425,0.11491936249999,64,,81,0
-4,164.037952,1.93548399999997,-1,0,82,0
-1,164.037952,1.92548399999997,-1,5,82,0
34,164.037952,0.241935500000011,69,,82,0
51,164.037952,0.362903250000016,69,,82,0
41,164.2798875,0.225806466666654,64,,82,0
51,164.40085525,0.0110887104166579,64,,82,0
46,164.521823,0.223790337499992,57,,82,0
50,164.521823,0.237903241666658,71,,82,0
41,164.7637585,0.22681453125,64,,82,0
50,164.7637585,0.240927435416666,64,,82,0
34,165.005694,0.22681453125,67,,82,0
50,165.005694,0.483871000000022,67,,82,0
41,165.2476295,0.224798402083337,64,,82,0
46,165.489565,0.223790337499992,57,,82,0
50,165.489565,0.233870983333333,71,,82,0
41,165.7315005,0.224798402083337,64,,82,0
51,165.7315005,0.109879039583348,64,,82,0
53,165.85246825,0.11491936249999,64,,82,0
-4,165.973436,1.935484,-1,0,83,0
-1,165.973436,0.957741999999987,-1,5,83,0
39,165.973436,0.241935500000011,69,,83,0
56,165.973436,0.373991960416674,69,,83,0
46,166.2153715,0.225806466666654,64,,83,0
55,166.33633925,0.346774216666631,64,,83,0
51,166.457307,0.223790337499992,65,,83,0
46,166.6992425,0.22681453125,64,,83,0
53,166.6992425,0.22681453125,64,,83,0
-1,166.941178,0.957742000000015,-1,5,83,0
36,166.941178,0.22681453125,67,,83,0
51,166.941178,0.483871000000022,67,,83,0
43,167.1831135,0.224798402083337,64,,83,0
48,167.425049,0.223790337499992,57,,83,0
51,167.425049,0.233870983333333,71,,83,0
43,167.6669845,0.224798402083337,64,,83,0
55,167.6669845,0.239919370833348,64,,83,0
-4,167.90892,1.935484,-1,0,84,0
-1,167.90892,1.925484,-1,5,84,0
33,167.90892,0.241935500000011,69,,84,0
55,167.90892,0.373991960416674,69,,84,0
41,168.1508555,0.225806466666654,64,,84,0
53,168.27182325,0.346774216666631,64,,84,0
45,168.392791,0.223790337499992,57,,84,0
48,168.392791,0.237903241666658,71,,84,0
41,168.6347265,0.22681453125,64,,84,0
52,168.6347265,0.22681453125,64,,84,0
33,168.876662,0.22681453125,67,,84,0
53,168.876662,0.357862927083346,67,,84,0
41,169.1185975,0.224798402083337,64,,84,0
55,169.23956525,0.344758087499997,64,,84,0
45,169.360533,0.223790337499992,57,,84,0
48,169.360533,0.237903241666658,71,,84,0
41,169.6024685,0.224798402083337,64,,84,0
56,169.6024685,0.224798402083337,64,,84,0
-4,169.844404,1.935484,-1,0,85,0
-1,169.844404,1.925484,-1,5,85,0
31,169.844404,0.483870999999994,61,,85,0
43,169.844404,0.483870999999994,75,,85,0
55,169.844404,0.495967774999997,69,,85,0
31,170.328275,0.0120967750000034,57,,85,0
38,170.328275,0.478830677083323,71,,85,0
43,170.328275,0.0120967750000034,57,,85,0
47,170.328275,0.478830677083323,71,,85,0
31,170.812146,0.240927435416666,59,,85,0
38,170.812146,0.240927435416666,59,,85,0
41,170.812146,0.240927435416666,73,,85,0
43,170.812146,0.240927435416666,59,,85,0
48,170.812146,0.240927435416666,73,,85,0
31,171.0540815,0.238911306250003,56,,85,0
38,171.0540815,0.238911306250003,56,,85,0
41,171.0540815,0.238911306250003,66,,85,0
43,171.0540815,0.224798402083337,56,,85,0
48,171.0540815,0.238911306250003,70,,85,0
31,171.296017,0.477822612500006,57,,85,0
38,171.296017,0.477822612500006,57,,85,0
41,171.296017,0.477822612500006,67,,85,0
47,171.296017,0.477822612500006,57,,85,0
50,171.296017,0.477822612500006,71,,85,0
-4,171.779888,1.93548400000003,-1,0,86,0
-1,171.779888,1.92548400000003,-1,5,86,0
32,171.779888,0.241935500000011,69,,86,0
48,171.779888,0.362903250000016,61,,86,0
51,171.779888,0.362903250000016,75,,86,0
39,172.0218235,0.225806466666654,64,,86,0
48,172.14279125,0.0110887104166579,56,,86,0
51,172.14279125,0.0110887104166579,66,,86,0
44,172.263759,0.223790337499992,65,,86,0
39,172.5056945,0.22681453125,64,,86,0
46,172.5056945,0.22681453125,56,,86,0
50,172.5056945,0.240927435416666,70,,86,0
32,172.74763,0.22681453125,67,,86,0
48,172.74763,0.357862927083346,59,,86,0
51,172.74763,0.357862927083346,73,,86,0
39,172.9895655,0.224798402083337,64,,86,0
48,173.11053325,0.344758087499997,56,,86,0
51,173.11053325,0.359879056250008,66,,86,0
44,173.231501,0.223790337499992,65,,86,0
39,173.4734365,0.224798402083337,64,,86,0
46,173.4734365,0.239919370833348,56,,86,0
50,173.4734365,0.239919370833348,70,,86,0
-4,173.715372,1.935484,-1,0,87,0
-1,173.715372,0.957741999999987,-1,5,87,0
31,173.715372,0.241935500000011,69,,87,0
46,173.715372,0.362903250000016,61,,87,0
53,173.715372,0.362903250000016,75,,87,0
38,173.9573075,0.225806466666654,64,,87,0
46,174.07827525,0.0110887104166579,56,,87,0
53,174.07827525,0.0110887104166579,66,,87,0
43,174.199243,0.223790337499992,65,,87,0
38,174.4411785,0.22681453125,64,,87,0
51,174.4411785,0.22681453125,64,,87,0
-1,174.683114,0.957742000000015,-1,5,87,0
24,174.683114,0.22681453125,65,,87,0
48,174.683114,0.357862927083346,59,,87,0
50,174.683114,0.357862927083346,73,,87,0
31,174.9250495,0.224798402083337,64,,87,0
48,175.04601725,0.344758087499997,64,,87,0
36,175.166985,0.223790337499992,65,,87,0
31,175.4089205,0.224798402083337,64,,87,0
46,175.4089205,0.224798402083337,56,,87,0
50,175.4089205,0.239919370833348,70,,87,0
-4,175.650856,1.935484,-1,0,88,0
-1,175.650856,0.957741999999987,-1,5,88,0
32,175.650856,0.241935500000011,69,,88,0
48,175.650856,0.362903250000016,61,,88,0
51,175.650856,0.362903250000016,75,,88,0
39,175.8927915,0.225806466666654,64,,88,0
48,176.01375925,0.0110887104166579,56,,88,0
51,176.01375925,0.0110887104166579,66,,88,0
44,176.134727,0.223790337499992,65,,88,0
39,176.3766625,0.22681453125,64,,88,0
46,176.3766625,0.22681453125,56,,88,0
